Time,B1_id,B1_pop,B1_speed,B1_reward,B2_id,B2_pop,B2_speed,B2_reward,comp1_pop,comp2_pop,comp3_pop,comp4_pop,chem1_pop,chem2_pop,time_till_eat,exploration,reward 
1183,2,1147.9789699026696,-1265.015291392534,9.207963448575128,1,1234.0380255930304,1,11.595338537787711,446.5959570153147,111.95982491295274,6350,2450,12.463847574924332,48.11731025329897,0,0,0,7,0.30545902592830454,3224.0452272374237
1184,2,1157.0165789348018,-1277.4791389674583,9.037609032132195,1,1245.7202194759675,1,11.6821938829371,434.2555767593844,100.48003521392604,6350,2450,12.58184067050892,48.535909070748374,0,0,0,6,0.30545902592830454,3224.0452272374237
1185,2,1165.8202949914378,-1290.0609796379672,8.803716056635949,1,1257.488180346514,1,11.767960870546403,421.7983745646247,88.90986942457802,6350,2450,12.700700210170227,48.95152859746651,0,0,0,5,0.30545902592830454,3224.0452272374237
1186,2,1174.3013203095632,-1302.7616798481374,8.481025318125376,1,1269.340629417766,1,11.852449071252067,409.22349276115955,77.25166647466364,6350,2450,12.820413296279362,49.36235428052125,0,0,0,4,0.30545902592830454,3224.0452272374237
1187,2,1182.3302381548144,-1315.5820931444168,8.028917845251272,1,1281.2760786860877,1,11.93544926832169,396.5300864669819,65.50865327156801,6350,2450,12.94096491982367,49.76574987962326,0,0,0,3,0.30545902592830454,3224.0452272374237
1188,2,1189.7077894443232,-1328.5230580642406,7.377551289508801,1,1293.2928140649774,1,12.016735378889734,383.717325680121,53.68535089001986,6350,2450,13.062337789848012,50.15766956898225,0,0,0,2,0.30545902592830454,3224.0452272374237
1189,2,1196.103375849791,-1341.5853958540886,6.395586405467839,1,1305.3888857654074,1,12.096071700430002,370.78439753947123,41.788272995576634,6350,2450,13.184512235552555,50.5314219279938,0,0,0,1,0.30545902592830454,3224.0452272374237
1190,2,1200.9061154388223,-1354.7699080896411,4.802739589031262,1,1317.5621194087946,1,12.17323364338722,357.7305086818171,29.82723923707872,6350,2450,13.307466316443472,50.87467891623228,0,0,0,0,0.30545902592830454,3224.0452272374237
1191,2,1202.7787029042895,-1368.0773744060846,1.872587465467177,1,1330.0128236942337,1,12.450704285439087,444.55488748772916,17.818178082690498,6350,2450,13.433202900106771,51.16457732113278,0,0,0,9,0.3024044356690215,3469.606650370901
1192,2,1197.719002401183,-1381.5105773061914,-5.059700503106569,1,1342.5552121040032,1,12.5423884097695,431.25475925078683,5.7903910536476015,6350,2450,13.5598841500411,51.317130063315055,0,0,0,8,0.3024044356690215,3469.606650370901
1193,2,1157.2422342371638,-1395.0704614562326,-40.47676816401918,1,1355.1899603595054,1,12.634748255502245,417.8292071297468,0,6350,2450,13.687498445095466,50.76181519256654,0,0,0,7,0.3024044356690215,3469.606650370901
1194,2,0.01,-1408.7579599013281,-1157.2322342371638,1,1367.9269955779246,1,12.737035218419123,404.27730752615173,0,6350,2450,13.816144940230203,27.86635806348416,0,0,0,6,0.3024044356690215,3469.606650370901
1195,2,0.01,-1422.5741048415584,0.0,1,1381.1434169827683,1,13.216421404843686,390.59803757037247,0,6350,2450,13.949595619229985,27.90173192029021,0,0,0,5,0.3024044356690215,3469.606650370901
1196,2,0.01,-1436.5237004607884,0.0,1,1394.4664917830412,1,13.323074800272934,376.7866034005448,0,6350,2450,14.084160874022713,28.168547154863727,0,0,0,4,0.3024044356690215,3469.606650370901
1197,2,0.01,-1450.607861334811,0.0,1,1407.8950823191437,1,13.428590536102547,362.84193848271434,0,6350,2450,14.219792431931666,28.43978711793151,0,0,0,3,0.3024044356690215,3469.606650370901
1198,2,0.01,-1464.8276537667427,0.0,1,1421.4277545004027,1,13.532672181258931,348.7629876595229,0,6350,2450,14.356475469323343,28.713152961187372,0,0,0,2,0.3024044356690215,3469.606650370901
1199,2,0.01,-1479.1841292360662,0.0,1,1435.0627236852324,1,13.634969184829743,334.5487101145188,0,6350,2450,14.49419199154556,28.988586003316524,0,0,0,1,0.3024044356690215,3469.606650370901
1200,2,0.01,-1493.6783212276116,0.0,1,1448.797788000159,1,13.735064314926603,320.1980828776665,0,6350,2450,14.632919799917046,29.266041620036344,0,0,0,0,0.3024044356690215,3469.606650370901
1201,2,0.01,-1508.3112410275287,0.0,1,1462.63024541371,1,13.832457413551083,305.71010499766487,0,6350,2550,14.772631652136273,29.545465324474566,0,0,0,9,0.29938039131233124,1303.8117856694168
1202,2,0.01,-1523.0838726796649,0.0,1,1476.5567895509653,1,13.926544137255178,291.0838025435278,0,6350,2550,14.913294212031015,29.826790444264052,0,0,0,8,0.29938039131233124,1303.8117856694168
1203,2,0.01,-1537.9971668916958,0.0,1,1490.5733773241616,1,14.016587773196306,276.3182346480181,0,6350,2550,15.054866715361925,30.109935450925875,0,0,0,7,0.29938039131233124,1303.8117856694168
1204,2,0.01,-1553.0520336070576,0.0,1,1504.675058662533,1,14.101681338371463,261.4125008747765,0,6350,2550,15.197299253778949,30.394800527759923,0,0,0,6,0.29938039131233124,1303.8117856694168
1205,2,0.01,-1568.2493328608366,0.0,1,1518.8557544637686,1,14.180695801235515,246.3657502881512,0,6350,2550,15.340530537175475,30.68126309455297,0,0,0,5,0.29938039131233124,1303.8117856694168
1206,2,0.01,-1583.589863398012,0.0,1,1533.1079625548878,1,14.2522080911192,231.1771927435135,0,6350,2550,15.484484930920633,30.969171882043284,0,0,0,4,0.29938039131233124,1303.8117856694168
1207,2,0.01,-1599.0743483289327,0.0,1,1547.4223615728147,1,14.314399017926917,215.84611311796462,0,6350,2550,15.629068465037353,31.258338950276727,0,0,0,3,0.29938039131233124,1303.8117856694168
1208,2,0.01,-1614.70341679397,0.0,1,1561.7872668538748,1,14.364905281060146,200.37188950223648,0,6350,2550,15.774163353189122,31.548528726580262,0,0,0,2,0.29938039131233124,1303.8117856694168
1209,2,0.01,-1630.4775801471592,0.0,1,1576.18786629935,1,14.400599445475109,184.75401683369773,0,6350,2550,15.919620296525391,31.8394426132528,0,0,0,1,0.29938039131233124,1303.8117856694168
1210,2,0.01,-1646.3972004436846,0.0,1,1590.6051195345556,1,14.417253235205635,168.99213817070424,0,6350,2550,16.06524739831081,32.13069681682364,0,0,0,0,0.29938039131233124,1303.8117856694168
1211,2,0.01,-1662.4624478419953,0.0,1,1605.0141242547936,1,14.409004720238045,153.08608697535868,0,6450,2550,16.210793716531043,32.42178945326411,0,0,0,9,0.2963865873992079,1430.740604998318
1212,2,0.01,-1678.6732415585263,0.0,1,1619.3816056462028,1,14.367481391409228,137.03594573281075,0,6450,2550,16.35592399362734,32.712050007456696,0,0,0,8,0.2963865873992079,1430.740604998318
1213,2,0.01,-1695.0291655521537,0.0,1,1633.6618933859395,1,14.28028773973665,120.84212967634872,0,6450,2550,16.500178173795668,33.00055836779335,0,0,0,7,0.2963865873992079,1430.740604998318
1214,2,0.01,-1711.5293437259493,0.0,1,1647.790137899201,1,14.128244513261507,104.50551074248932,0,6450,2550,16.642903160729965,33.286008341661955,0,0,0,6,0.2963865873992079,1430.740604998318
1215,2,0.01,-1728.1722468866792,0.0,1,1661.6701197950752,1,13.879981895874153,88.0276093634973,0,6450,2550,16.78313022955805,33.566462479318126,0,0,0,5,0.2963865873992079,1430.740604998318
1216,2,0.01,-1744.9553771162373,0.0,1,1675.1504748067948,1,13.480355011719666,71.41090816554654,0,6450,2550,16.91933605036353,33.83887412092908,0,0,0,4,0.2963865873992079,1430.740604998318
1217,2,0.01,-1761.8747131666007,0.0,1,1687.9729538160052,1,12.822479009210383,54.6594034174786,0,6450,2550,17.048922898663687,34.0980478175294,0,0,0,3,0.2963865873992079,1430.740604998318
1218,2,0.01,-1778.9236360652644,0.0,1,1699.640865784499,1,11.667911968493854,37.77967387931855,0,6450,2550,17.166897886831627,34.33399779386527,0,0,0,2,0.2963865873992079,1430.740604998318
1219,2,0.01,-1796.090533952096,0.0,1,1708.992868517385,1,9.352002732885921,20.78326522147356,0,6450,2550,17.261597664042167,34.52339734828635,0,0,0,1,0.2963865873992079,1430.740604998318
1220,2,0.01,-1813.3521316161382,0.0,1,1712.036548653025,1,3.0436801356399883,3.693336536299711,0,6450,2550,17.292981463170673,34.58616494654336,0,0,0,0,0.2963865873992079,1430.740604998318
1221,2,0.01,-1830.6451130793089,0.0,1,1650.009738732755,1,-62.0268099202699,0,0,6550,2550,16.673027201959258,33.34625642412053,0,0,0,9,0.29342272152521587,1471.5790289008787
1222,2,0.01,-1847.3181402812681,0.0,1,0.01,1,-1649.999738732755,0,0,6550,2550,0.1668302720195926,0.3338625642412054,0,0,0,8,0.29342272152521587,1471.5790289008787
1223,2,0.010098,-1847.4849705532877,9.799999999999913e-05,1,0.010098,1,9.799999999999913e-05,0,0,6550,2550,0.001769282720195926,0.003742545642412054,0,0,0,7,0.29342272152521587,1471.5790289008787
1224,2,0.010196940607919999,-1847.486739836008,9.894060791999955e-05,1,0.010196940607919999,1,9.894060791999955e-05,0,0,6550,2550,0.00011966223328115925,0.0004453030807409205,0,0,0,6,0.29342272152521587,1471.5790289008787
1225,2,0.01029683046204397,-1847.4868594982413,9.988985412397178e-05,1,0.01029683046204397,1,9.988985412397178e-05,0,0,6550,2550,0.0001041649269532513,0.00041632624928916804,0,0,0,5,0.29342272152521587,1471.5790289008787
1226,2,0.010397678272313129,-1847.4869636631684,0.00010084781026915846,1,0.010397678272313129,1,0.00010084781026915846,0,0,6550,2550,0.0001050184319926638,0.00042007039338541683,0,0,0,4,0.29342272152521587,1471.5790289008787
1227,2,0.01049949282076717,-1847.4870686816002,0.00010181454845404128,1,0.01049949282076717,1,0.00010181454845404128,0,0,6550,2550,0.00010604511252759834,0.000424180416764541,0,0,0,3,0.29342272152521587,1471.5790289008787
1228,2,0.010602282961984975,-1847.4871747267127,0.00010279014121780498,1,0.010602282961984975,1,0.00010279014121780498,0,0,6550,2550,0.00010708328074512575,0.00042833312264704446,0,0,0,2,0.29342272152521587,1471.5790289008787
1229,2,0.010706057623524706,-1847.4872818099934,0.00010377466153973017,1,0.010706057623524706,1,0.00010377466153973017,0,0,6550,2550,0.00010813140904269831,0.00043252563616745873,0,0,0,1,0.29342272152521587,1471.5790289008787
1230,2,0.010810825806363188,-1847.4873899414024,0.00010476818283848208,1,0.010810825806363188,1,0.00010476818283848208,0,0,6550,2550,0.00010918957215405886,0.00043675828861620205,0,0,0,0,0.29342272152521587,1471.5790289008787
1231,2,0.010916596585334509,-1847.4874991309746,0.0001057707789713213,1,0.010916596585334509,1,0.0001057707789713213,0,0,6650,2550,0.00011025786157488568,0.0004410314462995424,0,0,0,9,0.2904884943099637,0.030459539041636417
1232,2,0.011023379109567716,-1847.487609388836,0.0001067825242332069,1,0.011023379109567716,1,0.0001067825242332069,0,0,6650,2550,0.00011133636971142602,0.0004453454788457041,0,0,0,8,0.2904884943099637,0.030459539041636417
1233,2,0.011131182602923529,-1847.4877207252057,0.00010780349335581287,1,0.011131182602923529,1,0.00010780349335581287,0,0,6650,2550,0.00011242518972634955,0.0004497007589053982,0,0,0,7,0.2904884943099637,0.030459539041636417
1234,2,0.01124001636442997,-1847.4878331503953,0.00010883376150644213,1,0.01124001636442997,1,0.00010883376150644213,0,0,6650,2550,0.00011352441554156321,0.0004540976621662528,0,0,0,6,0.2904884943099637,0.030459539041636417
1235,2,0.011349889768716818,-1847.487946674811,0.00010987340428684697,1,0.011349889768716818,1,0.00010987340428684697,0,0,6650,2550,0.00011463414184258381,0.00045853656737033523,0,0,0,5,0.2904884943099637,0.030459539041636417
1236,2,0.011460812266448746,-1847.4880613089529,0.000110922497731928,1,0.011460812266448746,1,0.000110922497731928,0,0,6650,2550,0.0001157544640829133,0.0004630178563316532,0,0,0,4,0.2904884943099637,0.030459539041636417
1237,2,0.011572793384757097,-1847.488177063417,0.00011198111830835154,1,0.011572793384757097,1,0.00011198111830835154,0,0,6650,2550,0.00011688547848840011,0.00046754191395360044,0,0,0,3,0.2904884943099637,0.030459539041636417
1238,2,0.011685842727670143,-1847.4882939488955,0.00011304934291304566,1,0.011685842727670143,1,0.00011304934291304566,0,0,6650,2550,0.00011802728206158543,0.00047210912824634173,0,0,0,2,0.2904884943099637,0.030459539041636417
1239,2,0.011799969976541728,-1847.4884119761775,0.00011412724887158512,1,0.011799969976541728,1,0.00011412724887158512,0,0,6650,2550,0.00011917997258603315,0.0004767198903441326,0,0,0,1,0.2904884943099637,0.030459539041636417
1240,2,0.0119151848904782,-1847.4885311561502,0.00011521491393647228,1,0.0119151848904782,1,0.00011521491393647228,0,0,6650,2550,0.00012034364863064234,0.0004813745945225694,0,0,0,0,0.2904884943099637,0.030459539041636417
1241,2,0.012031497306763497,-1847.4886514997988,0.00011631241628529652,1,0.012031497306763497,1,0.00011631241628529652,0,0,6750,2550,0.00012151840955394139,0.00048607363821576556,0,0,0,9,0.28758360936686406,0.03357034779948214
1242,2,0.012148917141282278,-1847.4887730182083,0.00011741983451878102,1,0.012148917141282278,1,0.00011741983451878102,0,0,6750,2550,0.0001227043555083622,0.0004908174220334488,0,0,0,8,0.28758360936686406,0.03357034779948214
1243,2,0.012267454388940986,-1847.488895722564,0.00011853724765870793,1,0.012267454388940986,1,0.00011853724765870793,0,0,6750,2550,0.00012390158744449349,0.0004956063497779739,0,0,0,7,0.28758360936686406,0.03357034779948214
1244,2,0.012387119124086701,-1847.4890196241513,0.00011966473514571536,1,0.012387119124086701,1,0.00011966473514571536,0,0,6750,2550,0.00012511020711531193,0.0005004408284612477,0,0,0,6,0.28758360936686406,0.03357034779948214
1245,2,0.012507921500923683,-1847.4891447343584,0.00012080237683698147,1,0.012507921500923683,1,0.00012080237683698147,0,0,6750,2550,0.00012633031708038996,0.0005053212683215598,0,0,0,5,0.28758360936686406,0.03357034779948214
1246,2,0.012629871753927454,-1847.4892710646754,0.00012195025300377159,1,0.012629871753927454,1,0.00012195025300377159,0,0,6750,2550,0.00012756202071007846,0.0005102480828403137,0,0,0,4,0.28758360936686406,0.03357034779948214
1247,2,0.012752980198256316,-1847.4893986266961,0.00012310844432886214,1,0.012752980198256316,1,0.00012310844432886214,0,0,6750,2550,0.00012880542218966396,0.0005152216887586559,0,0,0,3,0.28758360936686406,0.03357034779948214
1248,2,0.012877257230160137,-1847.4895274321184,0.00012427703190382063,1,0.012877257230160137,1,0.00012427703190382063,0,0,6750,2550,0.00013006062652349802,0.0005202425060939921,0,0,0,2,0.28758360936686406,0.03357034779948214
1249,2,0.013002713327386305,-1847.489657492745,0.00012545609722616757,1,0.013002713327386305,1,0.00012545609722616757,0,0,6750,2550,0.00013132773953909802,0.0005253109581563921,0,0,0,1,0.28758360936686406,0.03357034779948214
1250,2,0.013129359049582684,-1847.4897888204846,0.00012664572219637897,1,0.013129359049582684,1,0.00012664572219637897,0,0,6750,2550,0.00013260686789121783,0.0005304274715648713,0,0,0,0,0.28758360936686406,0.03357034779948214
1251,2,0.013257205038697453,-1847.4899214273526,0.00012784598911476895,1,0.013257205038697453,1,0.00012784598911476895,0,0,6800,2600,0.0001338981190658867,0.0005355924762635468,0,0,0,9,0.2847077732731954,0.03699033315825383
1252,2,0.013386262019375665,-1847.4900553254715,0.0001290569806782129,1,0.013386262019375665,1,0.0001290569806782129,0,0,6800,2600,0.00013520160138441551,0.0005408064055376622,0,0,0,8,0.2847077732731954,0.03699033315825383
1253,2,0.013516540799352394,-1847.4901905270729,0.00013027877997672833,1,0.013516540799352394,1,0.00013027877997672833,0,0,6800,2600,0.0001365174240073681,0.0005460696960294724,0,0,0,7,0.2847077732731954,0.03699033315825383
1254,2,0.013648052269842307,-1847.4903270444968,0.00013151147048991348,1,0.013648052269842307,1,0.00013151147048991348,0,0,6800,2600,0.00013784569693849676,0.000551382787753987,0,0,0,6,0.2847077732731954,0.03699033315825383
1255,2,0.013780807405925523,-1847.4904648901936,0.0001327551360832159,1,0.013780807405925523,1,0.0001327551360832159,0,0,6800,2600,0.00013918653102864021,0.0005567461241145607,0,0,0,5,0.2847077732731954,0.03699033315825383
1256,2,0.013914817266929594,-1847.4906040767246,0.00013400986100407103,1,0.013914817266929594,1,0.00013400986100407103,0,0,6800,2600,0.00014054003797958235,0.0005621601519183293,0,0,0,4,0.2847077732731954,0.03699033315825383
1257,2,0.01405009299680745,-1847.4907446167626,0.000135275729877855,1,0.01405009299680745,1,0.000135275729877855,0,0,6800,2600,0.00014190633034787034,0.0005676253213914813,0,0,0,3,0.2847077732731954,0.03699033315825383
1258,2,0.014186645824511145,-1847.490886523093,0.00013655282770369537,1,0.014186645824511145,1,0.00013655282770369537,0,0,6800,2600,0.00014328552154859014,0.0005731420861943607,0,0,0,2,0.2847077732731954,0.03699033315825383
1259,2,0.014324487064361253,-1847.4910298086145,0.00013784123985010818,1,0.014324487064361253,1,0.00013784123985010818,0,0,6800,2600,0.00014467772585909845,0.0005787109034363937,0,0,0,1,0.2847077732731954,0.03699033315825383
1260,2,0.014463628116411725,-1847.4911744863402,0.00013914105205047218,1,0.014463628116411725,1,0.00013914105205047218,0,0,6800,2600,0.00014608305842270824,0.000584332233690833,0,0,0,0,0.2847077732731954,0.03699033315825383
1261,2,0.014604080466810046,-1847.4913205693986,0.0001404523503983207,1,0.014604080466810046,1,0.0001404523503983207,0,0,6900,2600,0.00014750163525232754,0.0005900065410093102,0,0,0,9,0.28186069554046345,0.040748404116146844
